-0.571093 	 2.513828 	 -2.130876
-0.571093 	 2.513828 	 -2.130876
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.608876 	 2.456845 	 -2.240804
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.623155 	 2.394565 	 -2.357270
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.663690 	 2.355497 	 -2.412863
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
-0.670192 	 2.380701 	 -2.419631
